series_id        ,year,period,       value,footnote_codes
CEU4000000007    ,2019,M13,33.8,
CEU4000000007    ,2020,M01,33.3,
CEU4000000007    ,2020,M02,33.7,
CEU4000000007    ,2020,M03,34.0,
CEU4000000007    ,2020,M04,33.4,
CEU4000000007    ,2020,M05,34.2,
CEU4000000007    ,2020,M06,34.3,
CEU4000000007    ,2020,M07,34.4,
CEU4000000007    ,2020,M08,34.6,
CEU4000000007    ,2020,M09,34.2,
CEU4000000007    ,2020,M10,34.3,
CEU4000000007    ,2020,M11,34.7,
CEU4000000007    ,2020,M12,34.4,
CEU4000000007    ,2020,M13,34.1,
CEU4000000007    ,2021,M01,33.9,
CEU4000000007    ,2021,M02,33.8,
CEU4000000007    ,2021,M03,34.2,
CEU4000000007    ,2021,M04,34.4,
CEU4000000007    ,2021,M05,34.7,
CEU4000000007    ,2021,M06,34.5,
CEU4000000007    ,2021,M07,34.6,
CEU4000000007    ,2021,M08,34.8,
CEU4000000007    ,2021,M09,34.2,
CEU4000000007    ,2021,M10,34.3,
CEU4000000007    ,2021,M11,34.5,
CEU4000000007    ,2021,M12,34.6,
CEU4000000007    ,2021,M13,34.4,
CEU4000000007    ,2022,M01,33.5,
CEU4000000007    ,2022,M02,33.7,
CEU4000000007    ,2022,M03,33.8,
CEU4000000007    ,2022,M04,34.0,
CEU4000000007    ,2022,M05,34.3,
CEU4000000007    ,2022,M06,34.3,
CEU4000000007    ,2022,M07,34.3,
CEU4000000007    ,2022,M08,34.2,
CEU4000000007    ,2022,M09,34.1,
CEU4000000007    ,2022,M10,34.4,
CEU4000000007    ,2022,M11,34.2,
CEU4000000007    ,2022,M12,34.3,
CEU4000000007    ,2022,M13,34.1,
CEU4000000007    ,2023,M01,34.0,
CEU4000000007    ,2023,M02,33.6,
CEU4000000007    ,2023,M03,33.6,
CEU4000000007    ,2023,M04,34.0,
CEU4000000007    ,2023,M05,33.8,
CEU4000000007    ,2023,M06,34.1,
CEU4000000007    ,2023,M07,34.4,
CEU4000000007    ,2023,M08,34.1,
CEU4000000007    ,2023,M09,34.0,
CEU4000000007    ,2023,M10,34.2,
CEU4000000007    ,2023,M11,34.1,
CEU4000000007    ,2023,M12,34.3,
CEU4000000007    ,2023,M13,34.0,
CEU4000000007    ,2024,M01,33.2,
CEU4000000007    ,2024,M02,33.5,
CEU4000000007    ,2024,M03,33.6,
CEU4000000007    ,2024,M04,33.6,
CEU4000000007    ,2024,M05,33.8,
CEU4000000007    ,2024,M06,34.4,P
CEU4000000007    ,2024,M07,34.2,P
CEU4000000008    ,1964,M01,2.82,
CEU4000000008    ,1964,M02,2.83,
CEU4000000008    ,1964,M03,2.83,
CEU4000000008    ,1964,M04,2.84,
CEU4000000008    ,1964,M05,2.85,
CEU4000000008    ,1964,M06,2.85,
CEU4000000008    ,1964,M07,2.85,
CEU4000000008    ,1964,M08,2.86,
CEU4000000008    ,1964,M09,2.87,
CEU4000000008    ,1964,M10,2.87,
CEU4000000008    ,1964,M11,2.89,
CEU4000000008    ,1964,M12,2.89,
CEU4000000008    ,1964,M13,2.85,
CEU4000000008    ,1965,M01,2.9,
CEU4000000008    ,1965,M02,2.91,
CEU4000000008    ,1965,M03,2.91,
CEU4000000008    ,1965,M04,2.92,
CEU4000000008    ,1965,M05,2.93,
CEU4000000008    ,1965,M06,2.93,
CEU4000000008    ,1965,M07,2.94,
CEU4000000008    ,1965,M08,2.94,
CEU4000000008    ,1965,M09,2.96,
CEU4000000008    ,1965,M10,2.98,
CEU4000000008    ,1965,M11,2.98,
CEU4000000008    ,1965,M12,2.98,
CEU4000000008    ,1965,M13,2.94,
CEU4000000008    ,1966,M01,3.0,
CEU4000000008    ,1966,M02,3.01,
CEU4000000008    ,1966,M03,3.01,
CEU4000000008    ,1966,M04,3.02,
CEU4000000008    ,1966,M05,3.03,
CEU4000000008    ,1966,M06,3.03,
CEU4000000008    ,1966,M07,3.03,
CEU4000000008    ,1966,M08,3.02,
CEU4000000008    ,1966,M09,3.05,
CEU4000000008    ,1966,M10,3.07,
CEU4000000008    ,1966,M11,3.08,
CEU4000000008    ,1966,M12,3.08,
CEU4000000008    ,1966,M13,3.04,
CEU4000000008    ,1967,M01,3.1,
CEU4000000008    ,1967,M02,3.12,
CEU4000000008    ,1967,M03,3.12,
CEU4000000008    ,1967,M04,3.13,
CEU4000000008    ,1967,M05,3.14,
CEU4000000008    ,1967,M06,3.15,
CEU4000000008    ,1967,M07,3.16,
CEU4000000008    ,1967,M08,3.15,
CEU4000000008    ,1967,M09,3.18,
CEU4000000008    ,1967,M10,3.19,
CEU4000000008    ,1967,M11,3.2,
CEU4000000008    ,1967,M12,3.2,
CEU4000000008    ,1967,M13,3.15,
CEU4000000008    ,1968,M01,3.24,
CEU4000000008    ,1968,M02,3.26,
CEU4000000008    ,1968,M03,3.27,
CEU4000000008    ,1968,M04,3.28,
CEU4000000008    ,1968,M05,3.3,
CEU4000000008    ,1968,M06,3.31,
CEU4000000008    ,1968,M07,3.32,
CEU4000000008    ,1968,M08,3.32,
CEU4000000008    ,1968,M09,3.36,
CEU4000000008    ,1968,M10,3.36,
CEU4000000008    ,1968,M11,3.38,
CEU4000000008    ,1968,M12,3.38,
CEU4000000008    ,1968,M13,3.32,
CEU4000000008    ,1969,M01,3.4,
CEU4000000008    ,1969,M02,3.43,
CEU4000000008    ,1969,M03,3.43,
CEU4000000008    ,1969,M04,3.45,
CEU4000000008    ,1969,M05,3.46,
CEU4000000008    ,1969,M06,3.48,
CEU4000000008    ,1969,M07,3.48,
CEU4000000008    ,1969,M08,3.49,
CEU4000000008    ,1969,M09,3.52,
CEU4000000008    ,1969,M10,3.54,
CEU4000000008    ,1969,M11,3.56,
CEU4000000008    ,1969,M12,3.55,
CEU4000000008    ,1969,M13,3.48,
CEU4000000008    ,1970,M01,3.57,
CEU4000000008    ,1970,M02,3.6,
CEU4000000008    ,1970,M03,3.61,
CEU4000000008    ,1970,M04,3.61,
CEU4000000008    ,1970,M05,3.63,
CEU4000000008    ,1970,M06,3.64,
CEU4000000008    ,1970,M07,3.65,
CEU4000000008    ,1970,M08,3.66,
CEU4000000008    ,1970,M09,3.7,
CEU4000000008    ,1970,M10,3.7,
CEU4000000008    ,1970,M11,3.72,
CEU4000000008    ,1970,M12,3.72,
CEU4000000008    ,1970,M13,3.65,
CEU4000000008    ,1971,M01,3.77,
CEU4000000008    ,1971,M02,3.79,
CEU4000000008    ,1971,M03,3.79,
CEU4000000008    ,1971,M04,3.81,
CEU4000000008    ,1971,M05,3.84,
CEU4000000008    ,1971,M06,3.84,
CEU4000000008    ,1971,M07,3.87,
CEU4000000008    ,1971,M08,3.87,
CEU4000000008    ,1971,M09,3.91,
CEU4000000008    ,1971,M10,3.91,
CEU4000000008    ,1971,M11,3.92,
CEU4000000008    ,1971,M12,3.95,
CEU4000000008    ,1971,M13,3.86,
CEU4000000008    ,1972,M01,4.15,
CEU4000000008    ,1972,M02,4.16,
CEU4000000008    ,1972,M03,4.18,
CEU4000000008    ,1972,M04,4.2,
CEU4000000008    ,1972,M05,4.2,
CEU4000000008    ,1972,M06,4.21,
CEU4000000008    ,1972,M07,4.23,
CEU4000000008    ,1972,M08,4.24,
CEU4000000008    ,1972,M09,4.28,
CEU4000000008    ,1972,M10,4.3,
CEU4000000008    ,1972,M11,4.3,
CEU4000000008    ,1972,M12,4.3,
CEU4000000008    ,1972,M13,4.23,
CEU4000000008    ,1973,M01,4.35,
CEU4000000008    ,1973,M02,4.38,
CEU4000000008    ,1973,M03,4.38,
CEU4000000008    ,1973,M04,4.42,
CEU4000000008    ,1973,M05,4.42,
CEU4000000008    ,1973,M06,4.44,
CEU4000000008    ,1973,M07,4.46,
CEU4000000008    ,1973,M08,4.47,
CEU4000000008    ,1973,M09,4.53,
CEU4000000008    ,1973,M10,4.53,
CEU4000000008    ,1973,M11,4.53,
CEU4000000008    ,1973,M12,4.54,
CEU4000000008    ,1973,M13,4.46,
CEU4000000008    ,1974,M01,4.61,
CEU4000000008    ,1974,M02,4.62,
CEU4000000008    ,1974,M03,4.63,
CEU4000000008    ,1974,M04,4.65,
CEU4000000008    ,1974,M05,4.69,
CEU4000000008    ,1974,M06,4.73,
CEU4000000008    ,1974,M07,4.75,
CEU4000000008    ,1974,M08,4.77,
CEU4000000008    ,1974,M09,4.83,
CEU4000000008    ,1974,M10,4.85,
CEU4000000008    ,1974,M11,4.85,
CEU4000000008    ,1974,M12,4.85,
CEU4000000008    ,1974,M13,4.74,
CEU4000000008    ,1975,M01,4.91,
CEU4000000008    ,1975,M02,4.94,
CEU4000000008    ,1975,M03,4.94,
CEU4000000008    ,1975,M04,4.95,
CEU4000000008    ,1975,M05,4.96,
CEU4000000008    ,1975,M06,4.99,
CEU4000000008    ,1975,M07,5.0,
CEU4000000008    ,1975,M08,5.03,
CEU4000000008    ,1975,M09,5.08,
CEU4000000008    ,1975,M10,5.11,
CEU4000000008    ,1975,M11,5.13,
CEU4000000008    ,1975,M12,5.11,
CEU4000000008    ,1975,M13,5.01,
CEU4000000008    ,1976,M01,5.19,
CEU4000000008    ,1976,M02,5.22,
CEU4000000008    ,1976,M03,5.22,
CEU4000000008    ,1976,M04,5.24,
CEU4000000008    ,1976,M05,5.26,
CEU4000000008    ,1976,M06,5.27,
CEU4000000008    ,1976,M07,5.29,
CEU4000000008    ,1976,M08,5.32,
CEU4000000008    ,1976,M09,5.39,
CEU4000000008    ,1976,M10,5.41,
CEU4000000008    ,1976,M11,5.44,
CEU4000000008    ,1976,M12,5.42,
CEU4000000008    ,1976,M13,5.31,
CEU4000000008    ,1977,M01,5.5,
CEU4000000008    ,1977,M02,5.54,
CEU4000000008    ,1977,M03,5.54,
CEU4000000008    ,1977,M04,5.59,
CEU4000000008    ,1977,M05,5.62,
CEU4000000008    ,1977,M06,5.63,
CEU4000000008    ,1977,M07,5.68,
CEU4000000008    ,1977,M08,5.67,
CEU4000000008    ,1977,M09,5.75,
CEU4000000008    ,1977,M10,5.78,
CEU4000000008    ,1977,M11,5.79,
CEU4000000008    ,1977,M12,5.8,
CEU4000000008    ,1977,M13,5.66,
CEU4000000008    ,1978,M01,5.94,
CEU4000000008    ,1978,M02,5.97,
CEU4000000008    ,1978,M03,5.97,
CEU4000000008    ,1978,M04,6.03,
CEU4000000008    ,1978,M05,6.03,
CEU4000000008    ,1978,M06,6.05,
CEU4000000008    ,1978,M07,6.09,
CEU4000000008    ,1978,M08,6.1,
CEU4000000008    ,1978,M09,6.19,
CEU4000000008    ,1978,M10,6.23,
CEU4000000008    ,1978,M11,6.25,
CEU4000000008    ,1978,M12,6.26,
CEU4000000008    ,1978,M13,6.1,
CEU4000000008    ,1979,M01,6.4,
CEU4000000008    ,1979,M02,6.43,
CEU4000000008    ,1979,M03,6.43,
CEU4000000008    ,1979,M04,6.42,
CEU4000000008    ,1979,M05,6.46,
CEU4000000008    ,1979,M06,6.5,
CEU4000000008    ,1979,M07,6.56,
CEU4000000008    ,1979,M08,6.57,
CEU4000000008    ,1979,M09,6.66,
CEU4000000008    ,1979,M10,6.67,
CEU4000000008    ,1979,M11,6.71,
CEU4000000008    ,1979,M12,6.71,
CEU4000000008    ,1979,M13,6.55,
CEU4000000008    ,1980,M01,6.85,
CEU4000000008    ,1980,M02,6.87,
CEU4000000008    ,1980,M03,6.91,
CEU4000000008    ,1980,M04,6.95,
CEU4000000008    ,1980,M05,6.95,
CEU4000000008    ,1980,M06,6.98,
CEU4000000008    ,1980,M07,7.04,
CEU4000000008    ,1980,M08,7.06,
CEU4000000008    ,1980,M09,7.14,
CEU4000000008    ,1980,M10,7.18,
CEU4000000008    ,1980,M11,7.24,
CEU4000000008    ,1980,M12,7.22,
CEU4000000008    ,1980,M13,7.03,
CEU4000000008    ,1981,M01,7.37,
CEU4000000008    ,1981,M02,7.43,
CEU4000000008    ,1981,M03,7.44,
CEU4000000008    ,1981,M04,7.48,
CEU4000000008    ,1981,M05,7.5,
CEU4000000008    ,1981,M06,7.51,
CEU4000000008    ,1981,M07,7.54,
CEU4000000008    ,1981,M08,7.57,
CEU4000000008    ,1981,M09,7.65,
CEU4000000008    ,1981,M10,7.64,
CEU4000000008    ,1981,M11,7.69,
CEU4000000008    ,1981,M12,7.66,
CEU4000000008    ,1981,M13,7.54,
CEU4000000008    ,1982,M01,7.82,
CEU4000000008    ,1982,M02,7.83,
CEU4000000008    ,1982,M03,7.81,
CEU4000000008    ,1982,M04,7.83,
CEU4000000008    ,1982,M05,7.87,
CEU4000000008    ,1982,M06,7.87,
CEU4000000008    ,1982,M07,7.89,
CEU4000000008    ,1982,M08,7.92,
CEU4000000008    ,1982,M09,7.95,
CEU4000000008    ,1982,M10,7.99,
CEU4000000008    ,1982,M11,8.03,
CEU4000000008    ,1982,M12,8.0,
CEU4000000008    ,1982,M13,7.9,
CEU4000000008    ,1983,M01,8.14,
CEU4000000008    ,1983,M02,8.18,
CEU4000000008    ,1983,M03,8.14,
CEU4000000008    ,1983,M04,8.18,
CEU4000000008    ,1983,M05,8.19,
CEU4000000008    ,1983,M06,8.19,
CEU4000000008    ,1983,M07,8.22,
CEU4000000008    ,1983,M08,8.2,
CEU4000000008    ,1983,M09,8.28,
CEU4000000008    ,1983,M10,8.32,
CEU4000000008    ,1983,M11,8.32,
CEU4000000008    ,1983,M12,8.28,
CEU4000000008    ,1983,M13,8.22,
CEU4000000008    ,1984,M01,8.42,
CEU4000000008    ,1984,M02,8.41,
CEU4000000008    ,1984,M03,8.4,
CEU4000000008    ,1984,M04,8.43,
CEU4000000008    ,1984,M05,8.39,
CEU4000000008    ,1984,M06,8.41,
CEU4000000008    ,1984,M07,8.43,
CEU4000000008    ,1984,M08,8.38,
CEU4000000008    ,1984,M09,8.5,
CEU4000000008    ,1984,M10,8.47,
CEU4000000008    ,1984,M11,8.5,
CEU4000000008    ,1984,M12,8.49,
CEU4000000008    ,1984,M13,8.44,
CEU4000000008    ,1985,M01,8.56,
CEU4000000008    ,1985,M02,8.6,
CEU4000000008    ,1985,M03,8.57,
CEU4000000008    ,1985,M04,8.57,
CEU4000000008    ,1985,M05,8.56,
CEU4000000008    ,1985,M06,8.56,
CEU4000000008    ,1985,M07,8.55,
CEU4000000008    ,1985,M08,8.53,
CEU4000000008    ,1985,M09,8.66,
CEU4000000008    ,1985,M10,8.63,
CEU4000000008    ,1985,M11,8.66,
CEU4000000008    ,1985,M12,8.68,
CEU4000000008    ,1985,M13,8.59,
CEU4000000008    ,1986,M01,8.72,
CEU4000000008    ,1986,M02,8.78,
CEU4000000008    ,1986,M03,8.74,
CEU4000000008    ,1986,M04,8.71,
CEU4000000008    ,1986,M05,8.69,
CEU4000000008    ,1986,M06,8.69,
CEU4000000008    ,1986,M07,8.66,
CEU4000000008    ,1986,M08,8.67,
CEU4000000008    ,1986,M09,8.76,
CEU4000000008    ,1986,M10,8.76,
CEU4000000008    ,1986,M11,8.82,
CEU4000000008    ,1986,M12,8.79,
CEU4000000008    ,1986,M13,8.73,
CEU4000000008    ,1987,M01,8.85,
CEU4000000008    ,1987,M02,8.88,
CEU4000000008    ,1987,M03,8.86,
CEU4000000008    ,1987,M04,8.85,
CEU4000000008    ,1987,M05,8.87,
CEU4000000008    ,1987,M06,8.84,
CEU4000000008    ,1987,M07,8.85,
CEU4000000008    ,1987,M08,8.87,
CEU4000000008    ,1987,M09,8.97,
CEU4000000008    ,1987,M10,8.99,
CEU4000000008    ,1987,M11,9.03,
CEU4000000008    ,1987,M12,9.01,
CEU4000000008    ,1987,M13,8.91,
CEU4000000008    ,1988,M01,9.06,
CEU4000000008    ,1988,M02,9.06,
CEU4000000008    ,1988,M03,9.04,
CEU4000000008    ,1988,M04,9.1,
CEU4000000008    ,1988,M05,9.1,
CEU4000000008    ,1988,M06,9.08,
CEU4000000008    ,1988,M07,9.09,
CEU4000000008    ,1988,M08,9.07,
CEU4000000008    ,1988,M09,9.23,
CEU4000000008    ,1988,M10,9.26,
CEU4000000008    ,1988,M11,9.28,
CEU4000000008    ,1988,M12,9.25,
CEU4000000008    ,1988,M13,9.14,
CEU4000000008    ,1989,M01,9.38,
CEU4000000008    ,1989,M02,9.4,
CEU4000000008    ,1989,M03,9.38,
CEU4000000008    ,1989,M04,9.44,
CEU4000000008    ,1989,M05,9.38,
CEU4000000008    ,1989,M06,9.37,
CEU4000000008    ,1989,M07,9.39,
CEU4000000008    ,1989,M08,9.39,
CEU4000000008    ,1989,M09,9.54,
CEU4000000008    ,1989,M10,9.57,
CEU4000000008    ,1989,M11,9.58,
CEU4000000008    ,1989,M12,9.58,
CEU4000000008    ,1989,M13,9.45,
CEU4000000008    ,1990,M01,9.68,
CEU4000000008    ,1990,M02,9.76,
CEU4000000008    ,1990,M03,9.77,
CEU4000000008    ,1990,M04,9.83,
CEU4000000008    ,1990,M05,9.77,
CEU4000000008    ,1990,M06,9.78,
CEU4000000008    ,1990,M07,9.81,
CEU4000000008    ,1990,M08,9.79,
CEU4000000008    ,1990,M09,9.94,
CEU4000000008    ,1990,M10,9.9,
CEU4000000008    ,1990,M11,9.89,
CEU4000000008    ,1990,M12,9.86,
CEU4000000008    ,1990,M13,9.82,
CEU4000000008    ,1991,M01,9.98,
CEU4000000008    ,1991,M02,10.03,
CEU4000000008    ,1991,M03,10.03,
CEU4000000008    ,1991,M04,10.08,
CEU4000000008    ,1991,M05,10.05,
CEU4000000008    ,1991,M06,10.07,
CEU4000000008    ,1991,M07,10.04,
CEU4000000008    ,1991,M08,10.04,
CEU4000000008    ,1991,M09,10.17,
CEU4000000008    ,1991,M10,10.12,
CEU4000000008    ,1991,M11,10.1,
CEU4000000008    ,1991,M12,10.07,
CEU4000000008    ,1991,M13,10.07,
CEU4000000008    ,1992,M01,10.19,
CEU4000000008    ,1992,M02,10.27,
CEU4000000008    ,1992,M03,10.27,
CEU4000000008    ,1992,M04,10.27,
CEU4000000008    ,1992,M05,10.27,
CEU4000000008    ,1992,M06,10.25,
CEU4000000008    ,1992,M07,10.26,
CEU4000000008    ,1992,M08,10.3,
CEU4000000008    ,1992,M09,10.37,
CEU4000000008    ,1992,M10,10.37,
CEU4000000008    ,1992,M11,10.39,
CEU4000000008    ,1992,M12,10.26,
CEU4000000008    ,1992,M13,10.29,
CEU4000000008    ,1993,M01,10.44,
CEU4000000008    ,1993,M02,10.49,
CEU4000000008    ,1993,M03,10.52,
CEU4000000008    ,1993,M04,10.54,
CEU4000000008    ,1993,M05,10.55,
CEU4000000008    ,1993,M06,10.49,
CEU4000000008    ,1993,M07,10.52,
CEU4000000008    ,1993,M08,10.52,
CEU4000000008    ,1993,M09,10.59,
CEU4000000008    ,1993,M10,10.62,
CEU4000000008    ,1993,M11,10.58,
CEU4000000008    ,1993,M12,10.52,
CEU4000000008    ,1993,M13,10.53,
CEU4000000008    ,1994,M01,10.74,
CEU4000000008    ,1994,M02,10.77,
CEU4000000008    ,1994,M03,10.74,
CEU4000000008    ,1994,M04,10.78,
CEU4000000008    ,1994,M05,10.79,
CEU4000000008    ,1994,M06,10.73,
CEU4000000008    ,1994,M07,10.76,
CEU4000000008    ,1994,M08,10.72,
CEU4000000008    ,1994,M09,10.85,
CEU4000000008    ,1994,M10,10.91,
CEU4000000008    ,1994,M11,10.86,
CEU4000000008    ,1994,M12,10.81,
CEU4000000008    ,1994,M13,10.79,
CEU4000000008    ,1995,M01,10.98,
CEU4000000008    ,1995,M02,11.01,
CEU4000000008    ,1995,M03,11.0,
CEU4000000008    ,1995,M04,11.09,
CEU4000000008    ,1995,M05,11.01,
CEU4000000008    ,1995,M06,11.02,
CEU4000000008    ,1995,M07,11.08,
CEU4000000008    ,1995,M08,11.05,
CEU4000000008    ,1995,M09,11.19,
CEU4000000008    ,1995,M10,11.22,
CEU4000000008    ,1995,M11,11.16,
CEU4000000008    ,1995,M12,11.14,
CEU4000000008    ,1995,M13,11.08,
CEU4000000008    ,1996,M01,11.28,
CEU4000000008    ,1996,M02,11.33,
CEU4000000008    ,1996,M03,11.36,
CEU4000000008    ,1996,M04,11.42,
CEU4000000008    ,1996,M05,11.38,
CEU4000000008    ,1996,M06,11.46,
CEU4000000008    ,1996,M07,11.39,
CEU4000000008    ,1996,M08,11.43,
CEU4000000008    ,1996,M09,11.58,
CEU4000000008    ,1996,M10,11.54,
CEU4000000008    ,1996,M11,11.56,
CEU4000000008    ,1996,M12,11.53,
CEU4000000008    ,1996,M13,11.44,
CEU4000000008    ,1997,M01,11.69,
CEU4000000008    ,1997,M02,11.77,
CEU4000000008    ,1997,M03,11.8,
CEU4000000008    ,1997,M04,11.84,
CEU4000000008    ,1997,M05,11.81,
CEU4000000008    ,1997,M06,11.82,
CEU4000000008    ,1997,M07,11.82,
CEU4000000008    ,1997,M08,11.88,
CEU4000000008    ,1997,M09,11.99,
CEU4000000008    ,1997,M10,12.01,
CEU4000000008    ,1997,M11,12.08,
CEU4000000008    ,1997,M12,11.97,
CEU4000000008    ,1997,M13,11.88,
CEU4000000008    ,1998,M01,12.19,
CEU4000000008    ,1998,M02,12.26,
CEU4000000008    ,1998,M03,12.3,
CEU4000000008    ,1998,M04,12.34,
CEU4000000008    ,1998,M05,12.35,
CEU4000000008    ,1998,M06,12.3,
CEU4000000008    ,1998,M07,12.33,
CEU4000000008    ,1998,M08,12.41,
CEU4000000008    ,1998,M09,12.51,
CEU4000000008    ,1998,M10,12.49,
CEU4000000008    ,1998,M11,12.53,
CEU4000000008    ,1998,M12,12.43,
CEU4000000008    ,1998,M13,12.37,
CEU4000000008    ,1999,M01,12.65,
CEU4000000008    ,1999,M02,12.68,
CEU4000000008    ,1999,M03,12.67,
CEU4000000008    ,1999,M04,12.75,
CEU4000000008    ,1999,M05,12.77,
CEU4000000008    ,1999,M06,12.71,
CEU4000000008    ,1999,M07,12.74,
CEU4000000008    ,1999,M08,12.8,
CEU4000000008    ,1999,M09,12.93,
CEU4000000008    ,1999,M10,12.95,
CEU4000000008    ,1999,M11,12.94,
CEU4000000008    ,1999,M12,12.91,
CEU4000000008    ,1999,M13,12.79,
CEU4000000008    ,2000,M01,13.1,
CEU4000000008    ,2000,M02,13.15,
CEU4000000008    ,2000,M03,13.15,
CEU4000000008    ,2000,M04,13.31,
CEU4000000008    ,2000,M05,13.2,
CEU4000000008    ,2000,M06,13.21,
CEU4000000008    ,2000,M07,13.26,
CEU4000000008    ,2000,M08,13.24,
CEU4000000008    ,2000,M09,13.41,
CEU4000000008    ,2000,M10,13.47,
CEU4000000008    ,2000,M11,13.41,
CEU4000000008    ,2000,M12,13.43,
CEU4000000008    ,2000,M13,13.28,
CEU4000000008    ,2001,M01,13.53,
CEU4000000008    ,2001,M02,13.59,
CEU4000000008    ,2001,M03,13.62,
CEU4000000008    ,2001,M04,13.74,
CEU4000000008    ,2001,M05,13.65,
CEU4000000008    ,2001,M06,13.64,
CEU4000000008    ,2001,M07,13.63,
CEU4000000008    ,2001,M08,13.61,
CEU4000000008    ,2001,M09,13.81,
CEU4000000008    ,2001,M10,13.74,
CEU4000000008    ,2001,M11,13.75,
CEU4000000008    ,2001,M12,13.77,
CEU4000000008    ,2001,M13,13.67,
CEU4000000008    ,2002,M01,13.88,
CEU4000000008    ,2002,M02,13.89,
CEU4000000008    ,2002,M03,13.94,
CEU4000000008    ,2002,M04,13.98,
CEU4000000008    ,2002,M05,13.93,
CEU4000000008    ,2002,M06,13.96,
CEU4000000008    ,2002,M07,13.9,
CEU4000000008    ,2002,M08,13.96,
CEU4000000008    ,2002,M09,14.15,
CEU4000000008    ,2002,M10,14.11,
CEU4000000008    ,2002,M11,14.1,
CEU4000000008    ,2002,M12,14.1,
CEU4000000008    ,2002,M13,13.99,
CEU4000000008    ,2003,M01,14.22,
CEU4000000008    ,2003,M02,14.34,
CEU4000000008    ,2003,M03,14.32,
CEU4000000008    ,2003,M04,14.29,
CEU4000000008    ,2003,M05,14.26,
CEU4000000008    ,2003,M06,14.3,
CEU4000000008    ,2003,M07,14.29,
CEU4000000008    ,2003,M08,14.3,
CEU4000000008    ,2003,M09,14.39,
CEU4000000008    ,2003,M10,14.35,
CEU4000000008    ,2003,M11,14.41,
CEU4000000008    ,2003,M12,14.27,
CEU4000000008    ,2003,M13,14.31,
CEU4000000008    ,2004,M01,14.47,
CEU4000000008    ,2004,M02,14.54,
CEU4000000008    ,2004,M03,14.46,
CEU4000000008    ,2004,M04,14.55,
CEU4000000008    ,2004,M05,14.55,
CEU4000000008    ,2004,M06,14.52,
CEU4000000008    ,2004,M07,14.53,
CEU4000000008    ,2004,M08,14.55,
CEU4000000008    ,2004,M09,14.65,
CEU4000000008    ,2004,M10,14.65,
CEU4000000008    ,2004,M11,14.63,
CEU4000000008    ,2004,M12,14.56,
CEU4000000008    ,2004,M13,14.56,
CEU4000000008    ,2005,M01,14.83,
CEU4000000008    ,2005,M02,14.81,
CEU4000000008    ,2005,M03,14.81,
CEU4000000008    ,2005,M04,14.89,
CEU4000000008    ,2005,M05,14.87,
CEU4000000008    ,2005,M06,14.81,
CEU4000000008    ,2005,M07,14.94,
CEU4000000008    ,2005,M08,14.9,
CEU4000000008    ,2005,M09,14.96,
CEU4000000008    ,2005,M10,15.05,
CEU4000000008    ,2005,M11,14.96,
CEU4000000008    ,2005,M12,14.92,
CEU4000000008    ,2005,M13,14.9,
CEU4000000008    ,2006,M01,15.16,
CEU4000000008    ,2006,M02,15.19,
CEU4000000008    ,2006,M03,15.21,
CEU4000000008    ,2006,M04,15.41,
CEU4000000008    ,2006,M05,15.26,
CEU4000000008    ,2006,M06,15.32,
CEU4000000008    ,2006,M07,15.49,
CEU4000000008    ,2006,M08,15.41,
CEU4000000008    ,2006,M09,15.53,
CEU4000000008    ,2006,M10,15.55,
CEU4000000008    ,2006,M11,15.39,
CEU4000000008    ,2006,M12,15.37,
CEU4000000008    ,2006,M13,15.36,
CEU4000000008    ,2007,M01,15.56,
CEU4000000008    ,2007,M02,15.6,
CEU4000000008    ,2007,M03,15.6,
CEU4000000008    ,2007,M04,15.76,
CEU4000000008    ,2007,M05,15.63,
CEU4000000008    ,2007,M06,15.7,
CEU4000000008    ,2007,M07,15.85,
CEU4000000008    ,2007,M08,15.77,
CEU4000000008    ,2007,M09,15.95,
CEU4000000008    ,2007,M10,15.89,
CEU4000000008    ,2007,M11,15.79,
CEU4000000008    ,2007,M12,15.83,
CEU4000000008    ,2007,M13,15.75,
CEU4000000008    ,2008,M01,15.97,
CEU4000000008    ,2008,M02,16.02,
CEU4000000008    ,2008,M03,16.1,
CEU4000000008    ,2008,M04,16.1,
CEU4000000008    ,2008,M05,16.08,
CEU4000000008    ,2008,M06,16.14,
CEU4000000008    ,2008,M07,16.15,
CEU4000000008    ,2008,M08,16.18,
CEU4000000008    ,2008,M09,16.24,
CEU4000000008    ,2008,M10,16.2,
CEU4000000008    ,2008,M11,16.23,
CEU4000000008    ,2008,M12,16.11,
CEU4000000008    ,2008,M13,16.13,
CEU4000000008    ,2009,M01,16.34,
CEU4000000008    ,2009,M02,16.44,
CEU4000000008    ,2009,M03,16.44,
CEU4000000008    ,2009,M04,16.4,
CEU4000000008    ,2009,M05,16.37,
CEU4000000008    ,2009,M06,16.32,
CEU4000000008    ,2009,M07,16.36,
CEU4000000008    ,2009,M08,16.52,
CEU4000000008    ,2009,M09,16.56,
CEU4000000008    ,2009,M10,16.52,
CEU4000000008    ,2009,M11,16.56,
CEU4000000008    ,2009,M12,16.5,
CEU4000000008    ,2009,M13,16.44,
CEU4000000008    ,2010,M01,16.75,
CEU4000000008    ,2010,M02,16.77,
CEU4000000008    ,2010,M03,16.66,
CEU4000000008    ,2010,M04,16.78,
CEU4000000008    ,2010,M05,16.79,
CEU4000000008    ,2010,M06,16.7,
CEU4000000008    ,2010,M07,16.7,
